	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
P2RX5	P2RX5	0.673412432552658	3011.0	0.166833118454639	-0.166833118454639	0.5076948631645589	4880.0	0.6392649880462784	1.3741375346056959	25	-0.3438024635046463
SLCO5A1	SLCO5A1	0.9276711844615642	3010.0	0.16672286802377898	0.16672286802377898	0.6283852305040869	5255.0	0.3963871627690563	0.36749342132015955	25	-0.6249480437506777
AMMECR1	AMMECR1	0.607304313232077	3009.0	0.16654704588431601	-0.16654704588431601	0.441131290070433	5029.0	0.2991539560584479	0.22508448280636173	25	-0.5891428343739381
HSD17B3	HSD17B3	0.923597220933864	3008.0	0.166338630794111	0.166338630794111	0.4525644080239455	13633.0	0.931517067908457	0.7746782127460794	24	-0.9877371333342929
EFCAB6	EFCAB6	0.797438807094663	3007.0	0.16623642916473402	-0.16623642916473402	0.3833688533381795	10433.0	0.5531496429555349	0.40219331035641837	25	-0.962008078771682
MAP3K4	MAP3K4	0.384649010390682	3006.0	0.16602916844288199	0.16602916844288199	0.46206822655387203	4418.0	0.29608198081731474	0.35952330088069717	25	-0.3617368110936125
TMEM109	TMEM109	0.518166870982239	3005.0	0.165883157875957	-0.165883157875957	0.461589577800503	2756.0	0.3213750113194668	0.4003598682611838	25	-0.38838021932325933
HAUS1	HAUS1	0.610337118017332	3004.0	0.16571243133563401	0.16571243133563401	0.0963615366763865	8770.0	0.5827222246370487	0.46221889991689113	25	-0.9021911336303963
PCCB	PCCB	0.5739650078161179	3003.0	0.16568764892467303	-0.16568764892467303	0.297843493044416	5766.0	0.3801545834826291	0.3462943278297485	25	-0.6193198020367119
FKBPL	FKBPL	0.529551033625429	3002.0	0.16568623410837197	-0.16568623410837197	0.5192473299212079	2388.0	0.3148419161901708	0.3795898021754269	25	-0.3929391180347536
ZNF384	ZNF384	0.40766994067841406	3001.0	0.16566390703779302	0.16566390703779302	0.49414543941129796	3739.0	0.2705770755765215	0.18474260819469565	25	-0.5678883153374293
DLEU1	DLEU1	0.5601562338578571	3000.0	0.16565190075787398	-0.16565190075787398	0.219779246727293	8512.0	0.44553681322867184	0.2755718583372051	25	-1.015651286599501
MAPK15	MAPK15	0.87963965080257	2999.0	0.16555017931935098	0.16555017931935098	0.232037378001637	14738.0	0.9453921678872297	0.5439238178094417	25	-1.433733848443255
KCNE2	KCNE2	0.859009597822673	2998.0	0.16552857381080302	-0.16552857381080302	0.559106195625467	14178.0	1.0301783075893542	0.8221839279544012	23	-1.0516500072311135
DDX59	DDX59	0.5377528185869	2997.0	0.165497959721254	0.165497959721254	0.22494563240226	7991.0	0.3486411246354365	0.213840480770078	25	-0.8564475924046329
ZNF598	ZNF598	0.35595579695749	2996.0	0.16545433889126698	0.16545433889126698	0.267591014055542	6231.0	0.5074442940403562	0.5031873325494625	25	-0.6796473858281641
BGN	BGN	0.956041949462499	2995.0	0.165333925408733	0.165333925408733	0.07981587586383271	15765.0	1.2886438799286972	1.1305675111211237	25	-0.9935806075004203
SNAPC1	SNAPC1	0.5652610784316819	2994.0	0.165196026433055	-0.165196026433055	0.384193584567219	4213.0	0.3138852672961469	0.3634460751852782	25	-0.40910949660769574
GSE1	GSE1	0.555038182097583	2993.0	0.165106037997836	0.165106037997836	0.377618476629669	2627.0	0.3039980816480204	0.3227936920315378	25	-0.43028115814795503
AGTRAP	AGTRAP	0.413579311381094	2992.0	0.16504150140445	0.16504150140445	0.23633219299139302	4744.0	0.45871243335157436	0.52373132931093	25	-0.5607282121799079
THNSL1	THNSL1	0.499368003330004	2991.0	0.164986673396626	-0.164986673396626	0.337423301115255	4150.0	0.38180977060578014	0.5969280947376528	25	-0.36323151669456416
BTNL9	BTNL9	0.7924548407474309	2990.0	0.16498258740091598	-0.16498258740091598	0.22392764447357397	11386.0	0.7696971337410057	0.9082521774688118	25	-0.6658002714899682
CTNNA3	CTNNA3	0.9229531975210121	2989.0	0.16493940841795499	-0.16493940841795499	0.49166685201944105	11138.0	1.0749651169213579	1.1814172003061398	24	-0.7702831042815261
TMPRSS12	TMPRSS12	0.979246793947708	2987.5	0.16467813526108802	0.16467813526108802	0.46133183789553656	15708.0	1.2750473239473994	0.7726950685617341	22	-1.43700825055492
GP2	GP2	0.979246793947708	2987.5	0.16467813526108802	0.16467813526108802	0.34464479571888595	16847.0	2.2599682458220554	2.243372058278715	22	-0.9339913559272164
SMIM1	SMIM1	0.7507757582908801	2986.0	0.164656944311604	0.164656944311604	0.693651210164793	6211.0	0.4144765690635628	0.32328886014630404	25	-0.7727443025376847
CCNB1	CCNB1	0.875224924898152	2985.0	0.164430198347765	0.164430198347765	0.496336751563261	5081.0	0.7652584716583077	1.4763738213041138	25	-0.40696215595303487
ZNF252P	ZNF252P	0.44244929746913003	2984.0	0.16442640724879998	0.16442640724879998	0.40351550021956706	2367.0	0.2971154267790844	0.3511699617518535	25	-0.37784843233273524
GEMIN4	GEMIN4	0.6060703942539221	2983.0	0.164398518564427	0.164398518564427	0.49476992617334903	2192.0	0.30447711891044626	0.4381121952164389	25	-0.31973225551691564
ZNF215	ZNF215	0.63319216684478	2982.0	0.164339592709164	0.164339592709164	0.523164578373502	3329.0	0.47490635726527125	0.9000294267384297	25	-0.34506290053376826
SLC35F6	SLC35F6	0.34456307582926304	2981.0	0.164338197887521	0.164338197887521	0.519603909853097	60.0	0.30233135538216244	0.6007913302213267	25	-0.22968566714137814
STXBP3	STXBP3	0.5190253358370089	2980.0	0.16430606024301	0.16430606024301	0.0930535242457684	10833.0	0.5667901750775313	0.3251976879847746	25	-1.2376598287911726
CPT2	CPT2	0.442218194945712	2979.0	0.164211658820404	-0.164211658820404	0.39093752377193197	2700.0	0.24613329853932966	0.1976075846489623	25	-0.41456728426924705
ARNT2	ARNT2	0.6692303417539661	2978.0	0.16417826056019	-0.16417826056019	0.1350418774545335	12025.0	0.8073487048274322	0.7053970389863826	25	-0.9117850071945911
BFAR	BFAR	0.41215636569313796	2977.0	0.164165322689986	-0.164165322689986	0.26617300244827596	5339.0	0.39601155180676073	0.40083947218704985	25	-0.5784016924575353
NTF4	NTF4	0.7944517671246558	2976.0	0.164086045228701	0.164086045228701	0.17215282138994548	17414.0	2.703541342798033	2.2202697066835304	22	-1.143759827882612
EIF3F	EIF3F	0.430894233969537	2975.0	0.164075385733541	-0.164075385733541	0.0622097929370532	12478.0	0.631964499530905	0.37870306821847094	25	-1.235503889626377
GOLGA4	GOLGA4	0.581998791323417	2974.0	0.16405212794704802	-0.16405212794704802	0.239489658452738	8345.0	0.5074556699521251	0.5024453628151723	25	-0.6834644469221627
MRPL53	MRPL53	0.44258530761894704	2973.0	0.163836245761124	0.163836245761124	0.29157431647014004	6020.0	0.5375771377771268	0.47356887551980376	25	-0.7892007083568854
STPG1	STPG1	0.578337774537331	2972.0	0.16377528470276198	-0.16377528470276198	0.562417378066734	2272.0	0.22154895387765172	0.22078848874775847	25	-0.2616697523614726
ARR3	ARR3	0.9759731666908119	2970.5	0.163756025429004	0.163756025429004	0.413241951523575	13825.0	0.8472762945563916	0.4485462972577017	23	-1.5238566750104887
OTX2.AS1	OTX2.AS1	0.9759731666908119	2970.5	0.163756025429004	0.163756025429004	0.48766674852245	14869.0	1.5533970014139764	1.2973883978979899	21	-1.0711063689458367
ATL1	ATL1	0.631729359083818	2969.0	0.163679563552958	0.163679563552958	0.27844387790221103	9726.0	0.709970087252271	0.9725680814504529	25	-0.5616990050553531
SETMAR	SETMAR	0.570351666403809	2968.0	0.163632826115531	-0.163632826115531	0.281463668252694	8561.0	0.4831958390730852	0.42178792489655825	25	-0.7576390742715683
PDCD7	PDCD7	0.504880761478723	2967.0	0.163567626141668	-0.163567626141668	0.347124168855129	4129.0	0.33305803915413223	0.3664463696195043	25	-0.46252447032959504
RPA1	RPA1	0.616576019220231	2966.0	0.163459541816536	-0.163459541816536	0.576262579511985	454.0	0.204239955847838	0.24081862289117797	25	-0.1693407824598765
GEMIN6	GEMIN6	0.537757830809403	2965.0	0.163273002983088	0.163273002983088	0.127687513421709	9966.0	0.7638720494827536	0.9466063089753506	25	-0.6344760655037056
ATG4C	ATG4C	0.544837481455852	2964.0	0.16326449238997598	-0.16326449238997598	0.0816325636909258	9707.0	0.517723229273001	0.3021100079551093	25	-1.1732770432937603
PSMC4	PSMC4	0.513952021152545	2963.0	0.163136936184534	0.163136936184534	0.339122430263431	3486.0	0.4531356925605818	0.7427052168491511	25	-0.39046279707895015
CD69	CD69	0.9527417084731591	2962.0	0.1631183066572	-0.1631183066572	0.556834082376682	11588.0	0.912540145137834	0.9187804293858963	24	-0.8156702238221814
NEK11	NEK11	0.774014878462022	2961.0	0.163106534240921	0.163106534240921	0.49285698212695206	3658.0	0.3494374741212121	0.3677393885399547	25	-0.5066929072245585
OSBPL9	OSBPL9	0.385691585731065	2960.0	0.162903690123	-0.162903690123	0.126296421508854	10365.0	0.5207201028880994	0.33307808698406327	25	-1.074271850198959
ARHGEF9	ARHGEF9	0.4836481902899671	2959.0	0.162881473731749	-0.162881473731749	0.656735651831496	168.0	0.23247814574131223	0.34788756181982305	25	-0.20005507424726082
FGD4	FGD4	0.616655252358817	2958.0	0.16274574315055498	0.16274574315055498	0.6635139157510661	539.0	0.41177985316623705	1.0654489287679307	25	-0.2337363183645615
SIGIRR	SIGIRR	0.649365509650955	2957.0	0.162638129686389	0.162638129686389	0.2508826537914245	7714.0	0.39513526682453914	0.29253460508342904	25	-0.7947679799176013
TMED7	TMED7	0.5247196454865871	2956.0	0.16235421744539003	-0.16235421744539003	0.0889056187825317	8773.0	0.401468501534206	0.18778233959176016	25	-1.2733587440046372
PAFAH2	PAFAH2	0.585899043715412	2955.0	0.162306800096069	-0.162306800096069	0.245506814632078	2711.0	0.2960910893454036	0.25437145212998363	25	-0.5259406593353525
MN1	MN1	0.815188847007654	2954.0	0.162279095240181	-0.162279095240181	0.43537719123573904	10446.0	0.6308855358110023	0.5261480421450033	25	-0.8906361005552806
UCK1	UCK1	0.525244042758244	2953.0	0.16220261350932	-0.16220261350932	0.6901853311727939	55.0	0.19684291903825835	0.31478612157714575	25	-0.11004394143993075
TDP2	TDP2	0.515419116359176	2952.0	0.16216398482512198	0.16216398482512198	0.065412543361862	7961.0	0.544725577631246	0.642250148859029	25	-0.5956582392168422
PGS1	PGS1	0.41148061195908703	2951.0	0.161938979003064	0.161938979003064	0.274860890903184	13337.0	1.039477353055872	1.0917503341336714	23	-0.8037903416344312
ZNF354C	ZNF354C	0.5916228669419611	2950.0	0.161800059857601	-0.161800059857601	0.644402350071153	191.0	0.28027614981873167	0.502505569204812	25	-0.23577070031007358
ZNF644	ZNF644	0.436172589815391	2949.0	0.161780142775384	0.161780142775384	0.247229490973999	7947.0	0.4274624140813135	0.3151860395211549	25	-0.8429379413807991
BAIAP2	BAIAP2	0.601005204046139	2948.0	0.1617021894795	-0.1617021894795	0.15120057960725503	12253.0	0.8388465128341949	1.2025569957561433	25	-0.5630870933721693
H6PD	H6PD	0.446878817413921	2947.0	0.161667053335556	0.161667053335556	0.43765635501103006	1759.0	0.32167632496711174	0.504464482380981	25	-0.31718639710042806
TM4SF1	TM4SF1	0.747027345928445	2946.0	0.16163985362591402	0.16163985362591402	0.346106783788594	7539.0	1.0220340176808878	2.1059286107988857	25	-0.40855808674757615
POC1A	POC1A	0.7183656571234809	2945.0	0.161626205345323	0.161626205345323	0.6002727053824161	3873.0	0.6349943244036529	1.2194719021790528	25	-0.38817468300210667
NFU1	NFU1	0.525093023281504	2944.0	0.16150034786604903	0.16150034786604903	0.0825398852233115	12803.0	0.7157569621895121	0.4649022435375716	25	-1.1922003432505919
EVI5	EVI5	0.555038182097583	2943.0	0.161446699847495	-0.161446699847495	0.586046142197286	416.0	0.3588993280277528	0.6023418729576491	25	-0.3278082382197938
PPP4R2	PPP4R2	0.446208833407939	2942.0	0.161414476589808	0.161414476589808	0.161965283333935	8351.0	0.38057758331018776	0.24105534781115795	25	-0.9091816825904708
PURB	PURB	0.520320503265249	2941.0	0.16141166288297198	0.16141166288297198	0.531061939341377	991.0	0.24811663300292	0.2424270699978744	25	-0.35765383016305996
UNC119	UNC119	0.5341126658654071	2940.0	0.161395532081677	-0.161395532081677	0.208076195185621	5858.0	0.36253120512335696	0.4534720361669304	25	-0.44354592345279403
PRR14	PRR14	0.41341307420214707	2939.0	0.161301715235749	-0.161301715235749	0.4173119482392679	5620.0	0.3385269325099489	0.27718237360962905	25	-0.6393812671645412
COX7C	COX7C	0.50644676496353	2938.0	0.161250362360787	0.161250362360787	0.11003104701159	12164.0	0.7931307447696112	0.8539280920543505	25	-0.7399690773595097
FGD1	FGD1	0.641655990253252	2937.0	0.161200945307118	0.161200945307118	0.14259020956808802	11320.0	0.7007410063024776	0.8654122723673826	25	-0.6234485900222078
LMAN1	LMAN1	0.526979236494781	2936.0	0.161182467392201	-0.161182467392201	0.16986942713184602	5853.0	0.4419453704100559	0.43467692744394376	25	-0.64591167667638
PBX2	PBX2	0.40579130687696996	2935.0	0.161156127819776	-0.161156127819776	0.5108289222073761	4984.0	0.42048988462033754	0.5442380853597615	25	-0.47650791772342127
KLC2	KLC2	0.427597941313351	2934.0	0.161078236747341	0.161078236747341	0.253197620884002	8251.0	0.4934041055415648	0.35910695257639635	25	-0.9254230986338946
ZNF805	ZNF805	0.677121150736793	2933.0	0.161024287807169	0.161024287807169	0.5676895390185861	5845.0	0.41191487531781457	0.3702061432641833	25	-0.677705089652192
ENKUR	ENKUR	0.9208153024734721	2932.0	0.160983342627701	0.160983342627701	0.329329204858738	15416.0	1.0600379514931575	0.9429006350300989	23	-0.9534987839272769
GLA	GLA	0.617714897677709	2931.0	0.160982861242077	-0.160982861242077	0.195960299948314	5169.0	0.4131096229888016	0.5132774604473556	25	-0.49120949423140325
ELF2	ELF2	0.39317040178578705	2930.0	0.160931145726243	-0.160931145726243	0.16510464398289998	12907.0	0.7509391254988433	0.5870895032371916	25	-1.0049710930263893
ME2	ME2	0.641050111570056	2929.0	0.16092418385664498	0.16092418385664498	0.31543372802375497	5406.0	0.45047680846490173	0.9880967464991077	25	-0.2930407630975012
RNF2	RNF2	0.420219548712563	2928.0	0.16080173464438902	-0.16080173464438902	0.135509169478385	8057.0	0.44674793118531364	0.4087271871413317	25	-0.6996016060024134
KIAA1841	KIAA1841	0.596934140342249	2927.0	0.160776576388562	-0.160776576388562	0.593634944914728	805.0	0.27037625242918933	0.49362070614083053	25	-0.22203216898554987
PSMA1	PSMA1	0.5504496588770711	2926.0	0.16069499659413097	-0.16069499659413097	0.0381621676742765	11944.0	0.7362028067466566	0.48936363478709316	25	-1.1760330544440865
MAPKAPK2	MAPKAPK2	0.37127767918456706	2925.0	0.16056777110532097	-0.16056777110532097	0.32985428897714897	8076.0	0.48465244006748476	0.39924228121394945	25	-0.8117493667673201
ADAL	ADAL	0.562864312699492	2924.0	0.160526893576038	0.160526893576038	0.21482199684666298	7788.0	0.4788614320393296	0.5272554945681471	25	-0.6037576502147713
KAT5	KAT5	0.41519165826164395	2923.0	0.16048956989167598	0.16048956989167598	0.21363097380603402	7285.0	0.4477932403151895	0.48913381371753	25	-0.5873723352714859
NDUFV2.AS1	NDUFV2.AS1	0.828623512859609	2922.0	0.160442419626565	-0.160442419626565	0.6474917081892649	4179.0	0.3637727723688481	0.36637247095528913	25	-0.5549826170402875
SLC35E1	SLC35E1	0.49284533834374605	2921.0	0.160406449758852	-0.160406449758852	0.337151322407386	2227.0	0.32888396927276375	0.5169088232618482	25	-0.32593276015442835
HDDC3	HDDC3	0.43287383850208094	2920.0	0.160320268280553	0.160320268280553	0.152474271270409	8945.0	0.47200742474770424	0.27531147329144035	25	-1.1321255621526682
ARID4B	ARID4B	0.561433955065354	2919.0	0.160141366063057	-0.160141366063057	0.10192488468561045	12644.0	0.9681391601851513	1.1533437617699966	25	-0.7005697875211881
DNAJB2	DNAJB2	0.663760550106876	2918.0	0.16011102691413	-0.16011102691413	0.50190745751805	5123.0	0.37700214547128014	0.291735461884566	25	-0.7434513348362486
IQCE	IQCE	0.650562140399845	2917.0	0.160103452458825	-0.160103452458825	0.127633412886841	8526.0	0.5269806712411634	0.46887323565703926	25	-0.7824656876996354
DDX31	DDX31	0.470412790132424	2916.0	0.160069163606297	0.160069163606297	0.4426649919253471	1274.0	0.24411518390541748	0.30395475548234857	25	-0.2765083249503601
ADGRG2	ADGRG2	0.8855551370813071	2915.0	0.16006209156634	0.16006209156634	0.37420901703260706	11623.0	0.8182710579314805	0.6891589212809213	25	-0.9550902499263089
ZNF154	ZNF154	0.8855551370813071	2914.0	0.16004173207943698	-0.16004173207943698	0.4951423302156211	6622.0	0.4171501469604095	0.4542458798042569	25	-0.5660115508186124
STRIP1	STRIP1	0.384092657241568	2913.0	0.159978787091547	0.159978787091547	0.47555696060775304	1936.0	0.2917702791211196	0.4305575905743283	25	-0.30609492182863063
NDUFAF1	NDUFAF1	0.488325824289826	2912.0	0.159943028709116	0.159943028709116	0.25618753296175195	12163.0	0.9204019566198863	0.9052795753003497	25	-0.8400266046635024
ST13	ST13	0.530952034220074	2911.0	0.159898504644957	0.159898504644957	0.0916571950964064	11714.0	0.66248641039334	0.3932777810309746	25	-1.2779463523997026
KCTD7	KCTD7	0.6055923431445339	2910.0	0.159847940192797	0.159847940192797	0.37132919971728295	2888.0	0.2915394815995539	0.2964446229303706	25	-0.4442365663609585
EFCAB2	EFCAB2	0.5916952636285671	2909.0	0.159743915860588	0.159743915860588	0.16637885641470998	6673.0	0.5154183659840642	0.49108343584389197	25	-0.7242648074909612
ZNF41	ZNF41	0.462294369370352	2908.0	0.159738595305183	-0.159738595305183	0.643421136377913	3017.0	0.31324451304784395	0.4998106007563204	25	-0.30712817517350305
ZNF649	ZNF649	0.578337774537331	2907.0	0.159736724086107	0.159736724086107	0.4060690633147871	2476.0	0.46002021551754246	0.8078086244283038	25	-0.37172602810962785
FXN	FXN	0.698714121630101	2906.0	0.159680848636704	-0.159680848636704	0.24446428194625602	10129.0	0.45387832600034017	0.31711951327710514	25	-0.9277179897364459
BDH1	BDH1	0.503431539895145	2905.0	0.159666315275013	-0.159666315275013	0.44072797635579397	3012.0	0.3675650251750818	0.45513748559859185	25	-0.45678221741424513
WDR20	WDR20	0.47312448764668097	2904.0	0.159609807757493	-0.159609807757493	0.307125128266873	5008.0	0.30898097318101403	0.21586499234957732	25	-0.6919656763132093
CAP2	CAP2	0.6551462509545359	2903.0	0.15943537779869	-0.15943537779869	0.18235462246703	11759.0	0.6960346405890978	0.5823177663280137	25	-0.9214887365949727
XRCC6	XRCC6	0.549088853583867	2902.0	0.159406743908213	-0.159406743908213	0.302925114213647	5930.0	0.4378453446683904	0.5006647274002753	25	-0.5561378413973413
ARHGEF40	ARHGEF40	0.745040563268793	2901.0	0.159364944427926	0.159364944427926	0.12667446342962801	9197.0	0.5844666692701598	0.8598664395285958	25	-0.4943811100190014
GDF11	GDF11	0.721504836398682	2900.0	0.15891504840308898	-0.15891504840308898	0.640225012848683	497.0	0.20566555576569004	0.2646530760120292	25	-0.17664826748688958
FARSB	FARSB	0.6349606340613371	2899.0	0.158888751386966	-0.158888751386966	0.314488930333242	5116.0	0.3788243228138547	0.31305680869261476	25	-0.7025420477049574
LRRC8D	LRRC8D	0.426535191877351	2898.0	0.158852379060704	-0.158852379060704	0.318834575528766	3052.0	0.3300422185000922	0.5210640618516375	25	-0.3285389493780345
PLOD2	PLOD2	0.512643590673774	2897.0	0.15868923880195498	-0.15868923880195498	0.558114535249559	6808.0	0.6073074436998411	0.997886963296992	25	-0.449568158918184
SLC25A11	SLC25A11	0.54347942092322	2896.0	0.15866303136401902	0.15866303136401902	0.484583601224766	2647.0	0.324333295125966	0.5042522523278579	25	-0.3285464031090345
VN1R1	VN1R1	0.87963965080257	2895.0	0.158648471313697	-0.158648471313697	0.1182068350969038	17576.0	2.1238106736569513	1.4552574696412335	20	-1.3503879851774465
MFN1	MFN1	0.379246936907729	2894.0	0.15863839066320098	0.15863839066320098	0.371509565940004	1235.0	0.3351647257193681	0.7035520890716126	25	-0.2509072715413386
CBLB	CBLB	0.688624847156042	2893.0	0.158591002221143	-0.158591002221143	0.41162247768671995	8767.0	0.44307860600938626	0.3185141091160729	25	-0.8931711206694779
HMOX1	HMOX1	0.7532717631990509	2892.0	0.15858427277216197	-0.15858427277216197	0.413428382144987	4262.0	0.6968793134223952	1.340787402111471	25	-0.4014768037069311
MAGOH	MAGOH	0.5986523485228871	2891.0	0.158559868328587	0.158559868328587	0.10381011793620099	11801.0	0.6220352032723391	0.3734714562599564	25	-1.2409926573375076
EIF5A2	EIF5A2	0.9126507147130729	2890.0	0.158353840349626	-0.158353840349626	0.506862272703661	1454.0	0.39239561637052567	0.6461141694993648	25	-0.3622297529896994
MRPS5	MRPS5	0.37836198772898294	2889.0	0.158311649743664	-0.158311649743664	0.36382816485105796	3572.0	0.3433133551057967	0.2867860272021972	25	-0.6450861890551526
IFT88	IFT88	0.561970237968739	2888.0	0.158203372345469	0.158203372345469	0.273003240223637	5819.0	0.3531920925245167	0.27515177767198196	25	-0.7086587694574178
ZNF765	ZNF765	0.55758831357146	2887.0	0.158138400315129	-0.158138400315129	0.484561023585435	1993.0	0.31022394402463477	0.34032170230050596	25	-0.44688758513323784
COMP	COMP	0.951666704059394	2886.0	0.158133097065794	-0.158133097065794	0.17619341392504603	15790.0	1.296427907443846	0.9527166593032489	23	-1.1947883972245454
HCCS	HCCS	0.478716220413671	2885.0	0.158101943374984	0.158101943374984	0.28346592919826696	2486.0	0.3125272882025906	0.3442334273744245	25	-0.44860647615037497
SETX	SETX	0.452513328403922	2884.0	0.158089032553551	-0.158089032553551	0.40575350837401203	6035.0	0.3778858498256747	0.27639333902106455	25	-0.795231961995193
BMPER	BMPER	0.7548493537277049	2883.0	0.158063464340552	-0.158063464340552	0.392879611719628	13412.0	0.7482659604062603	0.5429228081577081	24	-1.0870836280915028
ZDHHC17	ZDHHC17	0.45091402034702505	2882.0	0.15802330184644597	0.15802330184644597	0.22296036441211897	6799.0	0.40878057083500574	0.3322628512799578	25	-0.7546954708375655
DBF4B	DBF4B	0.7316360375684109	2881.0	0.158009396783694	-0.158009396783694	0.31650165827432203	6398.0	0.48787768588684377	0.48535212474775563	25	-0.6796473576263564
TBC1D16	TBC1D16	0.528388577087085	2880.0	0.157960439323601	-0.157960439323601	0.0192400130798355	14044.0	0.907081543967281	0.7543006334572401	25	-0.9931333362537159
CTSH	CTSH	0.7008724379624711	2879.0	0.157911613964072	-0.157911613964072	0.2473436058057	6530.0	0.5438134359298613	0.9357209212336639	25	-0.4124112363085913
TRAF4	TRAF4	0.39221004297627704	2878.0	0.157745644819064	0.157745644819064	0.385097463267869	4364.0	0.44681285202183185	0.6003451625737055	25	-0.48150168473670096
ZNF580	ZNF580	0.624099530610046	2877.0	0.15773761735052402	-0.15773761735052402	0.4238761141170915	5475.0	0.36146625980266683	0.3657905277546113	25	-0.5569543960110775
ARAP3	ARAP3	0.575745224279136	2876.0	0.157733735752241	0.157733735752241	0.0443855063518217	12881.0	0.8323088300829746	0.8291889178939181	25	-0.8135360709403922
TMCC3	TMCC3	0.705418680311645	2875.0	0.157661594458861	-0.157661594458861	0.566181186082892	4194.0	0.4078400504259636	0.3871149882318082	25	-0.646263935968538
SLC22A5	SLC22A5	0.462165310444695	2874.0	0.157570684623648	-0.157570684623648	0.415262837736029	2506.0	0.28712149602520826	0.3317239076540134	25	-0.39053806015296666
METTL14	METTL14	0.454043937193126	2873.0	0.157550391226472	0.157550391226472	0.130793431994391	10296.0	0.5660812122039938	0.42251641148098323	25	-0.9668992963978846
LINC00893	LINC00893	0.8795857662097	2872.0	0.15754918076433702	0.15754918076433702	0.625829511038309	3748.0	0.28260564495464924	0.23272222020562344	25	-0.5373636607618201
SMIM15	SMIM15	0.5233971831312029	2871.0	0.157541259671072	0.157541259671072	0.11074726715630999	8269.0	0.44185177183771557	0.3177104964082512	25	-0.8948728964916244
THG1L	THG1L	0.6240858928027541	2870.0	0.15752430109420298	0.15752430109420298	0.0721962377883252	9075.0	0.5721313097530991	0.46078943962097757	25	-0.8997754136898866
MNT	MNT	0.511406478392945	2869.0	0.157459464752969	-0.157459464752969	0.35100810599950605	2199.0	0.3506069897939086	0.34030560548562394	25	-0.5675708008550538
MINPP1	MINPP1	0.636540438026977	2868.0	0.157453974021811	0.157453974021811	0.302819675884787	4094.0	0.3932309227559246	0.5007865412929203	25	-0.47081326931308803
ZNF271P	ZNF271P	0.48646877741173	2867.0	0.157407291971362	0.157407291971362	0.17297780012126998	8453.0	0.5322174292432625	0.42734497202322574	25	-0.8770669173838554
ZNF385A	ZNF385A	0.544085400598345	2866.0	0.15729971650752897	-0.15729971650752897	0.37731931544240105	4263.0	0.5486965983730994	1.1097301911653623	25	-0.352695533546359
NEMP1	NEMP1	0.525820175665161	2865.0	0.157187025282324	-0.157187025282324	0.520025441593413	2733.0	0.3768448899782101	0.5786194612456322	25	-0.37962405243510844
TBX18	TBX18	0.454044987804776	2864.0	0.15708738184593501	0.15708738184593501	0.354126128390417	12935.0	0.8384634056335433	0.6833747821139338	25	-0.9970751652261113
HMG20B	HMG20B	0.36693539442126705	2863.0	0.15707920881411902	-0.15707920881411902	0.344944379816709	3886.0	0.3344506849960699	0.2554016586647614	25	-0.6944805178997195
PRRT2	PRRT2	0.9031265917407629	2862.0	0.157056629875733	0.157056629875733	0.17234616066193847	12658.0	0.9297279708408718	0.9728907767876672	25	-0.7942015274483106
SLC2A4	SLC2A4	0.8617774320961229	2861.0	0.156894886796794	-0.156894886796794	0.417419217780174	9775.0	0.5421075040417679	0.49338874612414185	25	-0.7807486900968964
DSEL	DSEL	0.7500826478317009	2860.0	0.156886348465191	-0.156886348465191	0.287051407263255	12841.0	0.6654795590327367	0.5465860672480953	25	-0.9304906236051116
NOL10	NOL10	0.496982284763587	2859.0	0.15681832818029598	0.15681832818029598	0.37630471953748396	2982.0	0.31844963010965593	0.2735244468997396	25	-0.590920861960854
B3GNT8	B3GNT8	0.872033743300575	2858.0	0.15681475963242003	0.15681475963242003	0.465717749896303	8423.0	0.47793526076637294	0.36644044897949596	25	-0.8763238393257211
ZBTB41	ZBTB41	0.555815696675212	2857.0	0.15677167567388098	0.15677167567388098	0.36827744996678097	2016.0	0.30184815025998707	0.39228316863861984	25	-0.36982589665924165
BDKRB1	BDKRB1	0.7880830130691691	2856.0	0.15675680848513	0.15675680848513	0.18484145534139498	17425.0	1.8800541735686584	1.2423091227613656	24	-1.3871727523444706
PRKCSH	PRKCSH	0.45135938173125	2855.0	0.156697789887047	-0.156697789887047	0.3901208643423395	4720.0	0.4705245535624328	0.5055734672224365	25	-0.6207342434315523
POMT2	POMT2	0.42484463957071295	2854.0	0.156688572907432	0.156688572907432	0.194192968762363	6448.0	0.4469293192086695	0.5402377989403184	25	-0.5372462772330028
CSF2RA	CSF2RA	0.818562608414363	2853.0	0.15659280408063597	0.15659280408063597	0.41122735345540895	7594.0	0.5783714495871436	0.8332521584015026	25	-0.5061836819188574
DRAIC	DRAIC	0.9530220019613779	2852.0	0.15643050893120902	0.15643050893120902	0.35505418506611497	15653.0	0.9352829515253709	0.6374471034687348	24	-1.221830703059054
SRSF10	SRSF10	0.461101757781611	2851.0	0.156407017029214	-0.156407017029214	0.17514678887124602	10562.0	0.719851024106773	0.8967462373463976	25	-0.6283204585779716
ZNF148	ZNF148	0.520323543789478	2850.0	0.15636514944000698	-0.15636514944000698	0.44012100808260096	4441.0	0.32733443912729365	0.2486872592101294	25	-0.6874871283326397
