	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
UBE2J1	UBE2J1	0.537689609635924	1444.0	0.0783371015715723	-0.0783371015715723	0.5522603230133281	6392.0	0.47318341095990346	0.4374677045761049	25	-0.902572476226393
CCNYL1	CCNYL1	0.578728317669074	1443.0	0.0782146301164959	-0.0782146301164959	0.7186464393871128	4146.0	0.3895300052446796	0.3784972684757352	25	-0.8225036243508362
TACC1	TACC1	0.7825262884242881	1442.0	0.0782084217965073	0.0782084217965073	0.354277724857096	8114.0	0.5328213931216679	0.45671715150899556	25	-0.9953928154944854
TAOK1	TAOK1	0.708538628564653	1441.0	0.07815396600918	0.07815396600918	0.410315479010074	10539.0	0.6804724178334844	0.47860696483631987	25	-1.2584824210201224
ATG5	ATG5	0.654691298090067	1440.0	0.0781467178304632	0.0781467178304632	0.6073167690184229	5764.0	0.38801989224499683	0.26325350726960617	25	-1.1770903933187975
RNASEH1	RNASEH1	0.721083677527817	1439.0	0.078065580146123	0.078065580146123	0.6171273155778925	15424.0	2.220022434637982	2.8580319502414637	23	-0.7494516827605421
GTF3C4	GTF3C4	0.7909655064260791	1438.0	0.0780337019304038	-0.0780337019304038	0.704759676101478	1868.0	0.43012757117418843	0.4315198019900364	25	-0.8159390776970978
MORC2	MORC2	0.832914290235537	1437.0	0.0778543121146684	-0.0778543121146684	0.724070245109545	2730.0	0.5012141439756195	0.5551684078949487	25	-0.7625791126447904
ERO1B	ERO1B	0.866434858123399	1436.0	0.0778485211467738	0.0778485211467738	0.6127503928604101	6231.0	0.713197248734038	1.0311418585739043	25	-0.6161603491356348
DUSP14	DUSP14	0.819305117991146	1435.0	0.0778230215703135	0.0778230215703135	0.7456710796870509	3471.0	0.4305458316335701	0.5458063850505182	25	-0.6462416338911272
POLR2H	POLR2H	0.67481393476188	1434.0	0.0778171595539813	0.0778171595539813	0.71176524151669	2578.0	0.39368792871221303	0.5114233243448354	25	-0.6176307456506438
ZNF335	ZNF335	0.678916878653048	1433.0	0.0775455224929311	-0.0775455224929311	0.6982766774057719	2330.0	0.3880481153585527	0.496353027114252	25	-0.6255680451287934
PRPS1	PRPS1	0.7878355638372679	1432.0	0.0775162572468632	0.0775162572468632	0.7742774129548236	3844.0	0.7466992571955231	1.596043191726495	25	-0.41927624729552687
CCDC59	CCDC59	0.802113724579971	1431.0	0.0773646671108878	-0.0773646671108878	0.7121046743835491	5121.0	0.4319156356951439	0.3979425410024963	25	-0.8909602066948454
ANP32A	ANP32A	0.746717505078335	1430.0	0.0773476452421777	-0.0773476452421777	0.8439035275218021	43.0	0.21790708891407284	0.27916219821997956	25	-0.5035045739292197
STIM1	STIM1	0.759381068387134	1429.0	0.07732624779697299	-0.07732624779697299	0.8583793422737191	79.0	0.3090369007144055	0.48718906394673084	25	-0.4756072540716301
NPHP1	NPHP1	0.792437777326981	1428.0	0.0772309421177529	-0.0772309421177529	0.688743856247699	2938.0	0.4286149573640312	0.48411997972947673	25	-0.7258201065005199
ANAPC10	ANAPC10	0.761953971793982	1427.0	0.0770538293980958	-0.0770538293980958	0.6563527808413039	12234.0	1.2100325176803277	1.3105907352051533	25	-0.8644793968460955
STEAP3	STEAP3	0.7579913089144541	1426.0	0.0770303352706101	0.0770303352706101	0.7422302899031691	4727.0	0.49490540942117195	0.539888781367215	25	-0.7740021437236286
SNAI3	SNAI3	0.9504333340656741	1425.0	0.0769930355093105	-0.0769930355093105	0.7482226949973191	5334.0	0.7047501188495289	0.9673708272769559	25	-0.6489311705907925
SHROOM2	SHROOM2	0.839286399072869	1424.0	0.076989998370492	0.076989998370492	0.6661979722642244	9823.0	0.9603835752545361	1.346623251835955	24	-0.6560064781887923
PFDN1	PFDN1	0.7295100800116899	1423.0	0.0769769754428419	0.0769769754428419	0.509908063844118	7096.0	0.6520891327844673	0.8533806269298432	25	-0.6739222091444381
ZNF565	ZNF565	0.8526156701159721	1422.0	0.0769602199615041	0.0769602199615041	0.8186662569289829	1830.0	0.3567620237763526	0.33968535615700063	25	-0.8237087608967332
PRSS53	PRSS53	0.9226345335511641	1421.0	0.0769187677616845	-0.0769187677616845	0.5637951155424119	11897.0	0.9571778587780478	1.2723286540288195	25	-0.6918488302759113
PTPMT1	PTPMT1	0.7798681316701821	1420.0	0.0768798578946235	-0.0768798578946235	0.6518895461558211	5337.0	0.35867021253682496	0.32891988170199576	25	-0.8567142648357935
RASSF7	RASSF7	0.7903703858446559	1419.0	0.0768385058839447	-0.0768385058839447	0.438187175484901	12514.0	1.2501645443502705	1.4309868870725604	25	-0.819941852064526
AP3D1	AP3D1	0.679284173671699	1418.0	0.0768077900537582	0.0768077900537582	0.767618294601362	2245.0	0.36513023944034406	0.44195417581592994	25	-0.6523808692480138
GPR155	GPR155	0.919598114968713	1417.0	0.0767404586424592	-0.0767404586424592	0.567563604668986	9512.0	0.6640030201219599	0.7389130517507188	25	-0.794765446473154
TIPARP	TIPARP	0.8239699477829091	1416.0	0.0767279031558107	-0.0767279031558107	0.4080747477189	12047.0	0.621980570342747	0.37032120282353326	25	-1.4723776630385434
ALDH18A1	ALDH18A1	0.7460257233119271	1415.0	0.0766608355690602	-0.0766608355690602	0.669576886814927	1189.0	0.32098313491800495	0.3349978989043749	25	-0.7293248708365377
SLC29A4	SLC29A4	0.8895287761958441	1414.0	0.0766274490177585	0.0766274490177585	0.48302947516833605	12922.0	1.2457794411533798	1.1511607934847208	25	-1.0156287451351071
ZBTB40	ZBTB40	0.75554389653867	1413.0	0.0765846242939454	-0.0765846242939454	0.75161937570826	512.0	0.3005456932697524	0.26801479434005004	25	-0.8356295014507711
SMARCC2	SMARCC2	0.6779067300707761	1412.0	0.07652019649085699	-0.07652019649085699	0.5275343926280236	10273.0	0.9361593617676405	1.1444263872896203	25	-0.7511528699654444
POR	POR	0.712957825862857	1411.0	0.0764888754002256	-0.0764888754002256	0.5398357641514461	8439.0	0.5580311184562073	0.4773024461703755	25	-1.0088828308332047
CSTF2T	CSTF2T	0.7545709278069269	1410.0	0.076444146453521	-0.076444146453521	0.626045226106026	1761.0	0.29533789004321115	0.26364203005486125	25	-0.8302687683907629
CCDC6	CCDC6	0.697498874717216	1409.0	0.0763797459977079	-0.0763797459977079	0.64108240441661	3946.0	0.477865230459588	0.45171028594800794	25	-0.888811915405644
ZNF189	ZNF189	0.75259503203394	1408.0	0.076307466125645	0.076307466125645	0.726543200079687	4703.0	0.3949371113363386	0.30936506087276794	25	-1.0299470932877448
ZFYVE21	ZFYVE21	0.6800895019145571	1407.0	0.0762083916795673	0.0762083916795673	0.657009069049438	9374.0	1.2996568663723012	2.571563935246225	25	-0.4757604731984195
DDIAS	DDIAS	0.848491236984115	1406.0	0.0761632875522187	-0.0761632875522187	0.7328171365740891	4455.0	0.6509062270112039	0.7582676087575948	25	-0.7579684702616919
SPRY3	SPRY3	0.9286394185071559	1405.0	0.076117205048213	-0.076117205048213	0.8215975082383409	3148.0	0.6393052628762368	0.769382941582544	25	-0.7319996680321533
ZNF606	ZNF606	0.9544392647520571	1404.0	0.076070884257244	-0.076070884257244	0.7959199666428209	55.0	0.3402132952073891	0.5570887009953016	24	-0.47414785199955584
PGK1	PGK1	0.712455443037859	1403.0	0.0760508503074688	0.0760508503074688	0.8043802042018772	4203.0	0.6606541104663541	1.2660820163096396	25	-0.46174201404651477
RNF181	RNF181	0.604719296528166	1402.0	0.0760396233929251	-0.0760396233929251	0.6364209067067971	5361.0	0.4627171909600994	0.4037790275032001	25	-0.9576464878778523
SCAF1	SCAF1	0.7069842638462679	1401.0	0.0760014182134501	-0.0760014182134501	0.576136291986875	10843.0	0.6058757763166277	0.4087860010846441	25	-1.2962145393855127
ZFP1	ZFP1	0.6399998193183111	1400.0	0.0759238291908255	-0.0759238291908255	0.766442352936961	3898.0	0.35220151198477245	0.2789930920963782	25	-0.9902671091888784
CCDC87	CCDC87	0.95299867749028	1399.0	0.0758916695520691	0.0758916695520691	0.8371401926545415	4709.0	0.7513482345373536	1.1497847590532744	24	-0.587463487984874
IQUB	IQUB	0.95299867749028	1398.0	0.0758903280273388	-0.0758903280273388	0.8210521410989229	9532.0	1.0500938748349156	1.4491044864339522	23	-0.6722797120067983
RPL26L1	RPL26L1	0.758692085855418	1397.0	0.0758655461103861	-0.0758655461103861	0.7355878593095609	10876.0	0.792747475942385	0.8672657892766031	25	-0.8266000327649945
PIGZ	PIGZ	0.9504333340656741	1396.0	0.0758539342008639	0.0758539342008639	0.773163858054642	9192.0	0.6508928506184698	0.6916862727614383	25	-0.8313580000971568
CIC	CIC	0.679745979587629	1395.0	0.0758504207450978	-0.0758504207450978	0.653409846989523	10427.0	0.9082343805999639	1.1865434454499482	25	-0.7015200016879436
RBL2	RBL2	0.857033039039667	1394.0	0.0758272620331367	0.0758272620331367	0.7761130302797091	319.0	0.2979466482206892	0.35459639740329335	25	-0.6264005720704753
HINT1	HINT1	0.6704813568533879	1393.0	0.0758031423750725	0.0758031423750725	0.39476250666409296	9932.0	1.335495527338664	1.4315152906730866	25	-0.8799713095424182
SNX29	SNX29	0.7972672566461819	1392.0	0.0757578867093374	0.0757578867093374	0.399307393889979	6603.0	0.5229166375361392	0.4495199162205152	25	-0.9947473619999627
USP46	USP46	0.7497495558400992	1391.0	0.0757423551433385	0.0757423551433385	0.504799450869036	8732.0	0.5205951842830059	0.40358294882782286	25	-1.1022587312762095
ATP6V1D	ATP6V1D	0.793651980942323	1390.0	0.0757244535621978	-0.0757244535621978	0.501770792236837	6139.0	0.4818355961819302	0.38748766310357174	25	-1.0480621224608713
TMEM181	TMEM181	0.79273679397111	1389.0	0.0757056808515583	-0.0757056808515583	0.5727327125027231	7731.0	0.5327739517980947	0.4583412758978686	25	-0.9972225827821455
TOB2	TOB2	0.790620983561921	1388.0	0.0756879286583841	-0.0756879286583841	0.527251411910837	2641.0	0.4811086241464262	0.5855601317684025	25	-0.6923638982450258
DNAJC16	DNAJC16	0.803187782729755	1387.0	0.0755334230356786	-0.0755334230356786	0.551172415907846	9276.0	0.5332552081271963	0.4420311767105034	25	-1.0354966102114793
CUL1	CUL1	0.724793011740575	1386.0	0.0754909386904574	0.0754909386904574	0.7816192916652621	1916.0	0.35418948263215005	0.38773891858861875	25	-0.7187788756314784
ATP6V1F	ATP6V1F	0.682119403729317	1385.0	0.0754166298965613	-0.0754166298965613	0.662443317898847	5774.0	0.39659633831647995	0.358557479964922	25	-0.8957551476860557
ALAD	ALAD	0.616151978423625	1384.0	0.0753950788723468	-0.0753950788723468	0.7676764432231271	639.0	0.2843200791761901	0.2950572663918439	25	-0.708082884582769
TICRR	TICRR	0.8638522623056321	1383.0	0.0753608467094479	-0.0753608467094479	0.6112037271142174	10964.0	0.6659867547089442	0.6087798790620389	25	-0.9701797452791757
NSF	NSF	0.770076550121235	1382.0	0.075271940471926	0.075271940471926	0.555472885452002	6301.0	0.47549886314809386	0.4915846986804839	25	-0.8141565914286198
DDX6	DDX6	0.7651750060099959	1381.0	0.0752582453831311	0.0752582453831311	0.517352777048035	9718.0	0.533258720845859	0.38893251018241526	25	-1.177583419930411
YTHDF1	YTHDF1	0.7027279534635429	1380.0	0.0752337150596647	-0.0752337150596647	0.706771850478281	1729.0	0.34372515010717664	0.4243249246420375	25	-0.6327496205272706
KMT5B	KMT5B	0.76005309136656	1379.0	0.07513831704441001	0.07513831704441001	0.615201369071792	984.0	0.31508832943533255	0.306500846161253	25	-0.7828690047553166
TMEM53	TMEM53	0.848621763646417	1378.0	0.0750880735881557	-0.0750880735881557	0.754928068422489	3194.0	0.3967020523409768	0.44314387475379685	25	-0.7257552164779537
TRIT1	TRIT1	0.6552474204983679	1377.0	0.0750061502908659	0.0750061502908659	0.722150604536634	5165.0	0.44673118571324644	0.404903593401163	25	-0.9180581290966455
NATD1	NATD1	0.8973171973324251	1376.0	0.0749699554057173	0.0749699554057173	0.890845628279381	327.0	0.28464988916873246	0.33231140123530567	25	-0.6309742397750095
TAF4	TAF4	0.790620983561921	1375.0	0.0749389874222702	0.0749389874222702	0.7547935968645502	2508.0	0.32594067229879997	0.28183140442733673	25	-0.8906093534414626
TRIM11	TRIM11	0.806913385268967	1374.0	0.07490083087310499	0.07490083087310499	0.647544396986313	4648.0	0.39824047996221396	0.39662467320935435	25	-0.8152282773352261
BCL6	BCL6	0.8720258852395649	1373.0	0.0748835977741772	-0.0748835977741772	0.7980621467998621	2923.0	0.35496986099247574	0.3928024251405877	25	-0.7130461659396655
PHIP	PHIP	0.7934671431962759	1372.0	0.074775474383021	0.074775474383021	0.6028277326391379	8345.0	0.5125828020510489	0.48622821677203526	25	-0.90041530410254
MTMR8	MTMR8	0.890405135583597	1371.0	0.0747705027893771	0.0747705027893771	0.8432247893213279	8037.0	0.5882999320659857	0.8226331870094333	23	-0.6242508050805393
SYTL4	SYTL4	0.7940005541367571	1370.0	0.0747377936472604	0.0747377936472604	0.5653990517875405	10937.0	1.1453870193552869	1.3971909757189211	25	-0.7662869602755104
UPF3B	UPF3B	0.811739605940843	1369.0	0.0747238707346199	0.0747238707346199	0.682677324681253	1248.0	0.6752226722855593	0.9428830149897082	25	-0.6368751923667795
PDAP1	PDAP1	0.7916427456794991	1368.0	0.0746528147031839	-0.0746528147031839	0.569549781513459	5827.0	0.5714050102362528	0.8709556063181383	25	-0.5703530603965339
STK38L	STK38L	0.633507166105713	1367.0	0.0746237720700405	-0.0746237720700405	0.701869971623745	4451.0	0.3937691365612818	0.2578759228788412	25	-1.2375927187323594
MOB2	MOB2	0.706399032835198	1366.0	0.074620308102827	0.074620308102827	0.784257497494217	3434.0	0.3383147969527998	0.2892955836078377	25	-0.911505407588354
CYP4A11	CYP4A11	0.985865619543399	1364.5	0.07456421496300501	-0.07456421496300501	0.642771581086487	17653.0	3.5403224830090148	4.7546794660827825	20	-0.7289152282017718
CD80	CD80	0.985865619543399	1364.5	0.07456421496300501	-0.07456421496300501	0.527462350539334	15332.0	1.5715539479184353	1.4850445193243969	23	-1.008043673758998
SRP19	SRP19	0.7482635790386508	1363.0	0.0745625844197579	0.0745625844197579	0.750987367220125	5169.0	0.38554701341056763	0.4028535712288146	25	-0.7719540081082598
NCBP2	NCBP2	0.588560557749609	1362.0	0.0745005393749782	0.0745005393749782	0.7422302899031691	5664.0	0.582844180504937	0.728548053592953	25	-0.6977489523484135
APLF	APLF	0.8983141382939541	1361.0	0.0744807968566693	0.0744807968566693	0.6594871335813111	7609.0	0.5683158099970019	0.6258968702873858	25	-0.7890038065114211
ZNF584	ZNF584	0.749431626915292	1360.0	0.0744743454214371	0.0744743454214371	0.768898928491876	2947.0	0.36561707668739457	0.3999774790703305	25	-0.727897810503386
HSD17B11	HSD17B11	0.827515063746381	1359.0	0.0744705675657713	0.0744705675657713	0.635942413876337	4496.0	1.1326762849479937	1.5824720001209174	25	-0.6687042281325448
DCTN6	DCTN6	0.714719900802231	1358.0	0.0744560399407056	0.0744560399407056	0.48558825343606205	10285.0	0.5774818789796939	0.37958717168269834	25	-1.325191883616852
BSG	BSG	0.622331164378959	1357.0	0.0744220095505092	0.0744220095505092	0.6534808797841255	11005.0	0.653050925168566	0.6128574493795739	25	-0.9441492735444951
TCAF1	TCAF1	0.683175601320973	1356.0	0.0744186476881782	-0.0744186476881782	0.7996610501972661	1884.0	0.3366064752180582	0.35350467388073853	25	-0.7416813606779469
VAPA	VAPA	0.6279259608283589	1355.0	0.0743901009116877	0.0743901009116877	0.689446622785165	5389.0	0.4305185517841593	0.37066956990427075	25	-0.9607706695870543
LINC01184	LINC01184	0.7110121430270829	1354.0	0.07409908380200099	-0.07409908380200099	0.629042944696574	4978.0	0.36423915710961047	0.37169650552335964	25	-0.7805832688663126
UBE2V2	UBE2V2	0.7222411196396491	1353.0	0.0740721075527366	0.0740721075527366	0.5843819639286865	8924.0	0.6859971883012856	0.8833101629865282	25	-0.6927635460228275
TP53RK	TP53RK	0.760869917110159	1352.0	0.073913950991335	0.073913950991335	0.6380965592454051	8558.0	0.8872975798038699	1.2359832216868614	25	-0.658086302905014
UGGT1	UGGT1	0.7373699034214092	1351.0	0.0738699273528319	0.0738699273528319	0.70443222719476	1843.0	0.37952803042244854	0.45790039153755474	25	-0.6675209471720839
PTK7	PTK7	0.712957825862857	1350.0	0.0738431856541113	0.0738431856541113	0.650218250932816	2987.0	0.5578834831432326	0.6984341773334919	25	-0.6930363850994641
GTF3C5	GTF3C5	0.654378190517657	1349.0	0.0737547231786859	0.0737547231786859	0.5568282864750501	10088.0	1.0453021594053096	1.3290301291775084	25	-0.7310198729865375
OPTN	OPTN	0.882892724664718	1348.0	0.07373159303276401	-0.07373159303276401	0.4811908939358929	12046.0	0.6014726125541112	0.26512317954077647	25	-1.9905502809503672
CDC25A	CDC25A	0.8954368108423449	1347.0	0.0736983060355205	-0.0736983060355205	0.802592214254915	2840.0	0.6773743039464045	0.8651122648343953	25	-0.6978007623397214
BPTF	BPTF	0.6746150153515029	1346.0	0.0736402279122711	0.0736402279122711	0.5880459029249435	5239.0	0.8539447654722191	1.2408486697827057	25	-0.628847462677776
INO80	INO80	0.5640336131409971	1345.0	0.073588985413157	-0.073588985413157	0.7761130302797091	3318.0	0.4262078633282587	0.5175127198204759	25	-0.6813723883683951
HAVCR2	HAVCR2	0.9550451112259171	1344.0	0.073572642372714	-0.073572642372714	0.46653710723266795	14009.0	1.5790593515853757	2.1386739725667314	24	-0.7039346476012192
FBLL1	FBLL1	0.9823656143003051	1343.0	0.073529322517685	0.073529322517685	0.594842236667372	12268.0	1.0076301434295822	0.9932066981337542	23	-0.9404898523812641
HNRNPA2B1	HNRNPA2B1	0.802550343544696	1342.0	0.073485326381029	0.073485326381029	0.7101910139451381	1938.0	0.4773916751300806	0.5507055332013052	25	-0.7334343390397848
FGD1	FGD1	0.75259503203394	1341.0	0.0734667455021286	0.0734667455021286	0.7169376450319921	4802.0	0.4298850329289878	0.3688760108634511	25	-0.966227883978057
ACVR2B	ACVR2B	0.8390356006981109	1340.0	0.0734317881416102	-0.0734317881416102	0.645213395920902	5978.0	0.47700918078335464	0.47604270041010194	25	-0.847775614023847
SLC25A16	SLC25A16	0.6905910310769411	1339.0	0.0733415580150987	-0.0733415580150987	0.675376065538356	3554.0	0.4138649915689696	0.31532077417747495	25	-1.0799270502939047
LMBR1	LMBR1	0.6936759801800839	1338.0	0.0733345155710093	0.0733345155710093	0.830660773119538	121.0	0.1868183212050499	0.168580736817856	25	-0.6731718449935049
NEURL4	NEURL4	0.8290176794882679	1337.0	0.0731432803209833	0.0731432803209833	0.593093542713881	11427.0	0.5467001848001487	0.2958437456690006	25	-1.6006993942302095
INPP5F	INPP5F	0.832914290235537	1336.0	0.0731333405614922	-0.0731333405614922	0.748100274630986	5720.0	0.46897237218584964	0.42455520899677895	25	-0.9323617358499082
SLC25A5	SLC25A5	0.7092026913647389	1335.0	0.073017340629328	0.073017340629328	0.851186566987399	1200.0	0.6690907581910119	1.3479777321651738	25	-0.4421982673291256
ZBTB22	ZBTB22	0.878481538591616	1334.0	0.0729521242482244	0.0729521242482244	0.7912075992441321	2148.0	0.3123830927455329	0.2633835339138223	25	-0.9090582275186916
LRIF1	LRIF1	0.823250899506816	1333.0	0.0728877708889942	0.0728877708889942	0.717574873639871	4951.0	0.43758229868409315	0.43839788999662055	25	-0.8318802077215979
GPR161	GPR161	0.778350547998673	1332.0	0.0728867219654266	-0.0728867219654266	0.844869999092685	4080.0	0.5434839297930023	0.6666223681562826	25	-0.7059427200577361
DAB2	DAB2	0.8364384502178891	1331.0	0.0728072838238151	0.0728072838238151	0.7452350961713516	7615.0	0.5027682808414461	0.3541383031499448	24	-1.2141047528416669
LNP1	LNP1	0.8266819997389542	1330.0	0.0727967188396981	0.0727967188396981	0.727532286555141	6047.0	0.6222887437811266	0.6762509055569109	25	-0.812556434935798
HDLBP	HDLBP	0.6371461230069421	1329.0	0.0726793906337663	0.0726793906337663	0.669407515704766	6742.0	0.6230504945915335	0.8380835602637519	25	-0.6567019448329959
DNAJB14	DNAJB14	0.7714116273609641	1328.0	0.0726511671301233	0.0726511671301233	0.42103803997478095	13088.0	0.7365669104734899	0.441452621067501	25	-1.5039343106354544
BCL2	BCL2	0.877240893528568	1327.0	0.0726312566938342	0.0726312566938342	0.7593222151429581	4861.0	0.575368333172221	0.7467564604162451	25	-0.6732276225613892
FAM122B	FAM122B	0.8109088458812429	1326.0	0.0725419587577754	-0.0725419587577754	0.763956700420827	550.0	0.23537433028590843	0.1763636618019947	25	-0.9232762002353216
ZNF292	ZNF292	0.7482635790386508	1325.0	0.0725357527263359	0.0725357527263359	0.593801469469297	4888.0	0.5880469669707681	0.5695434279493813	25	-0.9051306519337955
NDST2	NDST2	0.7187102228548851	1324.0	0.0723814063669269	-0.0723814063669269	0.7422302899031691	561.0	0.3759974088084171	0.4270809788905331	25	-0.7109096809467398
ZNF213	ZNF213	0.718551038982736	1323.0	0.0723768471013882	0.0723768471013882	0.647509535629034	6799.0	0.7772464680935807	1.0550484308869348	25	-0.668092194023395
DDT	DDT	0.6793047443428671	1322.0	0.0723395929614673	0.0723395929614673	0.781334718997445	2876.0	0.3345263344998564	0.413700136291427	25	-0.6337603460533894
ANKS6	ANKS6	0.6781317751755761	1321.0	0.0723301894323292	0.0723301894323292	0.6482009017922479	5228.0	0.43211215250082907	0.33663291765890063	25	-1.068766434282744
TMEM67	TMEM67	0.803350446059023	1320.0	0.0722827758360546	-0.0722827758360546	0.7386885205748759	4890.0	0.417680764474151	0.3419506993884559	24	-1.01008124637793
RSF1	RSF1	0.6896898170831999	1319.0	0.0722437605452315	-0.0722437605452315	0.6461532069364301	3663.0	0.43211042360167157	0.41643724376687297	25	-0.8641558084509322
TSNAX	TSNAX	0.712297961308645	1318.0	0.0722426206396089	-0.0722426206396089	0.755751386288141	3441.0	0.29887759691724425	0.2429454598672398	25	-0.9328635999268415
HMCES	HMCES	0.675564175881436	1317.0	0.0722122460852372	0.0722122460852372	0.706318252171729	3892.0	0.894887822179091	1.6453027267232798	25	-0.5000147162779351
FBXO7	FBXO7	0.624425139542722	1316.0	0.0721921474269828	0.0721921474269828	0.485171729084269	6519.0	0.52132839045108	0.5934426510492772	25	-0.75683175489657
SRRT	SRRT	0.832914290235537	1315.0	0.0721803861813102	0.0721803861813102	0.6882639953784699	2589.0	0.40697789690071795	0.3647982780756604	25	-0.9177606662111756
RBM19	RBM19	0.8394743352744491	1314.0	0.0721782627913741	0.0721782627913741	0.761981857325304	7250.0	0.9625156885652969	1.5469426179923822	25	-0.5755465105288781
DMBT1	DMBT1	0.951146796678019	1313.0	0.072062204755661	0.072062204755661	0.493893154009985	16541.0	2.015762176470692	1.866252909365331	23	-1.041498696109756
LIME1	LIME1	0.829108764291223	1312.0	0.0720415865558488	0.0720415865558488	0.49839636312875607	11366.0	1.1665959361050462	1.4623404631345365	25	-0.7484948800520864
ARHGAP11A	ARHGAP11A	0.8175348743171479	1311.0	0.0720393604439156	-0.0720393604439156	0.7686013827340479	5692.0	0.5961402271019852	0.7321647499882833	25	-0.7158236813045926
IGF2R	IGF2R	0.665063340464583	1310.0	0.071945300409884	0.071945300409884	0.6881691593929631	3740.0	0.4351702730887305	0.520258365071855	25	-0.6981626765937344
TXN2	TXN2	0.7506460281282892	1309.0	0.0719355399320134	-0.0719355399320134	0.562707241174187	7323.0	0.44245068891096573	0.4018371925221207	25	-0.9220529007119118
ARRDC2	ARRDC2	0.748228787683425	1308.0	0.0718738682090685	-0.0718738682090685	0.708513975400576	5867.0	0.5346258696415936	0.5481830801043002	25	-0.8441559366343075
ARGLU1	ARGLU1	0.706545967203988	1307.0	0.0718482918307014	0.0718482918307014	0.806503438804157	415.0	0.31567744373491374	0.39735315903613805	25	-0.6136333545092989
AP2A2	AP2A2	0.624537778590343	1306.0	0.0717957516601543	0.0717957516601543	0.702542912009835	7561.0	0.5148496034299677	0.45640329640428884	25	-0.9707507707774085
PEPD	PEPD	0.74497023259957	1305.0	0.0717734867270902	-0.0717734867270902	0.6916827130551195	3789.0	0.6909765552895295	1.0404819764063007	25	-0.5951117680107176
LCLAT1	LCLAT1	0.832914290235537	1304.0	0.071761958890655	0.071761958890655	0.6886402611646159	8223.0	0.49680553079159606	0.3762532969591974	25	-1.1296740130546543
TTC8	TTC8	0.666692917606946	1303.0	0.0716604759690942	0.0716604759690942	0.725345979294073	4474.0	0.2970257701870055	0.22640152728785176	25	-0.9954230296837928
PLPP6	PLPP6	0.819960383607556	1302.0	0.0715736075376627	-0.0715736075376627	0.829561647576403	40.0	0.28805428136951905	0.3928930194407472	25	-0.5509913974547062
AQR	AQR	0.6800895019145571	1301.0	0.0715339763815474	-0.0715339763815474	0.7936340039756461	1883.0	0.4515470884955039	0.542401753412241	25	-0.700611879890321
ARMCX3	ARMCX3	0.819960383607556	1300.0	0.071525186380727	0.071525186380727	0.543900756450473	7312.0	0.4246318273266201	0.28633630255443276	25	-1.2331885192195189
SLFNL1	SLFNL1	0.95299867749028	1299.0	0.0713925988163201	0.0713925988163201	0.6904605005862071	7168.0	0.6205044162390522	0.6309029514955435	25	-0.87035861240001
NSMCE2	NSMCE2	0.761953971793982	1298.0	0.0713224643559642	0.0713224643559642	0.671667530419216	6281.0	0.44579815311236237	0.4133228575115468	25	-0.9060125322150532
RAD54B	RAD54B	0.8319042224704001	1297.0	0.0713058580745318	-0.0713058580745318	0.747012094317725	8628.0	1.015864700576695	1.265792461164278	25	-0.7462193617691137
PPM1N	PPM1N	0.9095400968349481	1296.0	0.0712843840176711	-0.0712843840176711	0.604351711415719	9861.0	0.8538709428104267	0.972632951170395	25	-0.8046062575312182
FARSB	FARSB	0.8246469737815509	1295.0	0.0712706268014419	-0.0712706268014419	0.744771299950863	2870.0	0.33344010852042694	0.3022623287291316	25	-0.867357446828661
TCOF1	TCOF1	0.8799732691008121	1294.0	0.0712245010657837	-0.0712245010657837	0.6573593643450379	9297.0	0.48511782511298135	0.34809877416946794	25	-1.189011150742227
TANK	TANK	0.829680320726229	1293.0	0.0712067384335321	-0.0712067384335321	0.527895325331815	11433.0	1.1340256519849332	1.1171050888014287	25	-0.9514045940760393
SNX8	SNX8	0.789138038823763	1292.0	0.0711767632992094	0.0711767632992094	0.8081881486296679	2889.0	0.44731517983922914	0.6338026936241988	25	-0.593462950416307
BBS10	BBS10	0.805724786403231	1291.0	0.0710803927634082	0.0710803927634082	0.8270194483814142	1178.0	0.2525263519794048	0.27854748328664003	25	-0.6514004616917654
CENPW	CENPW	0.832914290235537	1290.0	0.0710236337347444	-0.0710236337347444	0.7058024809487141	7327.0	0.5968019380672491	0.5698604446532222	25	-0.9226439723368713
ZNF891	ZNF891	0.829915389212638	1289.0	0.0709295824519673	-0.0709295824519673	0.656322506835062	1409.0	0.4452561344813038	0.4197405749437057	25	-0.891804543984198
OFD1	OFD1	0.8305270433005891	1288.0	0.0708715275275205	-0.0708715275275205	0.7951554344331271	413.0	0.35242055212590695	0.35195247213415987	25	-0.7999631964257478
BEND3	BEND3	0.8566737227597659	1287.0	0.0708320922386386	0.0708320922386386	0.693445852303296	4740.0	0.4069410442507301	0.3553537765866855	25	-0.9458431967166686
ABI1	ABI1	0.7254593549263739	1286.0	0.0708278408577206	0.0708278408577206	0.33216913473087395	8350.0	0.4977230993075638	0.31250448444428436	25	-1.3660452239876684
DDX27	DDX27	0.7308629851267611	1285.0	0.0708064438959913	-0.0708064438959913	0.7271329272082405	7404.0	0.6897776533374195	1.0052238980640416	25	-0.615754570333538
